time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,81.09484633248685,50.0,89.35599082610617,80.98314781198,83.2782276915188,78.2674263308265,74.0,31.094846332486853,2.377130831068691,0.7021995583091346,0.6952470874347867,0.3657402115762465,2.2431203721147805,0.2445219908037911,0.6151956046206306,0.7021995583091346,0.5374131343510454,0.6736087300356232,0.24427441506918515,0.5374131343510454,0.6736087300356232,0.6310799458253094,0.8649059136218556,0.05841312541499255,-0.07778247026958518,0.16270635531272104,-0.07111961248382526,False,False,0.029797676068164136,0.05959535213632827,0.007030720716725891,0.014061441433451782
55,0.9166666666666666,False,False,78.96802274232327,50.0,87.69403897099306,78.84080306685183,81.40439742890611,76.10946467444398,74.0,28.96802274232327,2.525786985260703,0.7554728590208184,0.7479929297235826,0.39976214229862034,2.4105235011102115,0.28027588722911595,0.6881492653582518,0.7554728590208184,0.6052582184030054,0.7444383318113308,0.2799921110669402,0.6052582184030054,0.7444383318113308,0.678090821189418,0.9164273252462729,0.05628906645307896,-0.0828910469552464,0.1609544662254545,-0.07738203783140041,False,False,0.007030720716725891,0.014061441433451782,0.0,0.0
60,1.0,False,False,76.89438567246734,50.0,86.05266405104426,76.75310369123711,79.55925573084966,74.03355171075857,74.0,26.894385672467337,2.658042605991029,0.805231663950024,0.7972590732178455,0.43225467319809424,2.5624582252597206,0.31528832898303666,0.757414774347626,0.805231663950024,0.6696282789489542,0.8116982773638022,0.31496910312785076,0.6696282789489542,0.8116982773638022,0.7219240689158836,0.96456875106591,0.05428350301617613,-0.0877864953986719,0.159337087115886,-0.08330759503414042,False,False,0.0,0.0,0.0,0.0
65,1.0833333333333333,False,False,74.90383623329815,50.0,84.45372093811993,74.75002476405243,77.7712877039464,72.0601298670369,74.0,24.90383623329815,2.7753146904470953,0.8516788740908057,0.8432464099908967,0.46325242484296103,2.6998136582048957,0.349343051168463,0.8227973578226284,0.8516788740908057,0.7303641411942478,0.8752348171133087,0.3489893453011519,0.7303641411942478,0.8752348171133087,0.7628432694351099,1.0096110822280777,0.05243745929068033,-0.09243321662838067,0.15793220813727205,-0.08883560465569573,False,False,0.0,0.0,0.0,0.0
70,1.1666666666666667,False,False,73.01502690955914,50.0,82.91225530197916,72.8501837242132,76.0600972141341,70.20110294131018,74.0,23.01502690955914,2.8789012044713718,0.8950894475899098,0.8862271758315938,0.49281105616972637,2.823581883769268,0.3823031643524864,0.8842301505765046,0.8950894475899098,0.7874041595705981,0.9349913699339591,0.3819160867312803,0.7874041595705981,0.9349913699339591,0.8011142072882783,1.051835775845924,0.05076121935745459,-0.0968259910059065,0.1567463282560142,-0.09397524030163151,False,False,0.0,0.0,0.0,0.0
75,1.25,False,False,71.23830275443552,50.0,81.43878480844474,71.06382794987607,74.43819408044577,68.46202008792298,74.0,21.238302754435523,2.9699910439557535,0.9357397414827722,0.9264749915671011,0.5209842408034043,2.9346927819440687,0.4140966511632044,0.9417343768364208,0.9357397414827722,0.8407610089509863,0.9909853382586629,0.41367738299718443,0.8407610089509863,0.9909853382586629,0.8369773986635605,1.0914975392728568,0.04925096142224206,-0.10097336788543454,0.15575779779008458,-0.0987623428192117,False,False,0.0,0.0,0.0,0.0
80,1.3333333333333333,False,False,69.5781323915366,50.0,80.04019288249677,69.39529761125318,72.91251506484178,66.84375938534899,74.0,19.5781323915366,3.049673163021952,0.9738798436578907,0.9642374689682086,0.547823737098145,3.0340178241453337,0.44469150983318684,0.9953885437073859,0.9738798436578907,0.8905031217382864,1.0432895676226368,0.4442412647277252,0.8905031217382864,1.0432895676226368,0.870650507804066,1.1288268882348673,0.04790102391525086,-0.10488542196909956,0.1549470445769766,-0.10322933585382466,False,False,0.0,0.0,0.0,0.0
85,1.4166666666666667,False,False,68.03500637697825,50.0,78.72050977935935,67.8449439849881,71.48605821457805,65.34418373292755,74.0,18.035006376978245,3.1189449386766435,1.0097360849996613,0.9997386980194667,0.5733794557142634,3.1223736392207293,0.47407877433413703,1.0453013702804037,1.0097360849996613,0.9367285778881433,1.0920062577714922,0.4735987749557808,0.9367285778881433,1.0920062577714922,0.9023305320255693,1.1640324599971377,0.046704887491088476,-0.10857279239226036,0.1542963749974764,-0.10740555297409193,False,False,0.0,0.0,0.0,0.0
90,1.5,False,False,66.60677778472913,50.0,77.48157155625609,66.41048198492167,70.15907269314553,63.959263380348276,74.0,16.606777784729132,3.1787198358015005,1.043513310971467,1.0331814960113535,0.5976995248182504,3.2005253640011473,0.50226316248551,1.091597332680767,1.043513310971467,0.9795511440384103,1.137253021571577,0.5017546267362832,0.9795511440384103,1.137253021571577,0.9321957775198243,1.1973031050412608,0.04565568889080995,-0.11204618864235683,0.15378979406979387,-0.11131753345164264,False,False,0.0,0.0,0.0,0.0
95,1.5833333333333333,False,False,65.28959758542399,50.0,76.32356163852648,65.08793224668571,68.92991534469495,62.683831396629735,74.0,15.28959758542399,3.229834430997144,1.075396935693348,1.0647494412805425,0.6208303529893076,3.2691897913631727,0.5292580390513915,1.1344090798707567,1.075396935693348,1.0190929308114436,1.1791555608536264,0.5287221712868359,1.0190929308114436,1.1791555608536264,0.9604076459935513,1.2288097784791094,0.04474648098286971,-0.11531614905931309,0.1534128427857615,-0.1149892896997966,False,False,0.0,0.0,0.0,0.0
100,1.6666666666666667,False,False,64.07856959036368,50.0,75.24544683678702,63.87227946825261,67.79567118581127,61.512096220967734,74.0,14.078569590363685,3.2730548489056357,1.1055547993586936,1.0946087122363304,0.6428166899130081,3.32903832798945,0.5550825700614115,1.1738732485996752,1.1055547993586936,1.055480325825578,1.2178436167897215,0.55452055526589,1.055480325825578,1.2178436167897215,0.987112250266512,1.2587072503900432,0.043970368190046294,-0.11839292277409719,0.15315245103134956,-0.11844254909218166,False,False,0.0,0.0,0.0,0.0
105,1.75,False,False,62.96820952443138,50.0,74.24532249142922,62.75793283044572,66.75260480127665,60.43799060610373,74.0,12.96820952443138,3.3090826601511014,1.1341388478315604,1.1229097503282777,0.663701684939859,3.3806997732816275,0.5797599811445595,1.2101279580540996,1.1341388478315604,1.0888415468059665,1.2534485392560533,0.579172980746489,1.0888415468059665,1.2534485392560533,1.0124418752128848,1.2871356524271025,0.0433205812019537,-0.12128641124813311,0.1529968045955421,-0.12169697261867563,False,False,0.0,0.0,0.0011038174793336908,0.0022076349586673816
110,1.8333333333333333,False,False,61.9526263811033,50.0,73.3204290049615,61.73890718668875,65.7962709018991,59.455202094074586,74.0,11.9526263811033,3.33861413292539,1.1612866514581934,1.1497887638199935,0.6835304635939703,3.4247880687101455,0.6033161921946693,1.2433170699722451,1.1612866514581934,1.1193123912238838,1.2861090516712084,0.6027053413944942,1.1193123912238838,1.2861090516712084,1.0365206532427602,1.3142262307583064,0.042791981698963255,-0.1240046787483613,0.15293957930011293,-0.12476599821543322,False,False,0.0011038174793336908,0.0022076349586673816,0.00566919056171622,0.01133838112343244
115,1.9166666666666667,False,False,61.025300199769006,50.0,72.4665854897067,60.80859938194181,64.92114982754615,58.55676984413903,74.0,11.025300199769006,3.3624550834611497,1.1871271764205387,1.1753734420005333,0.7023610218313991,3.461980959036124,0.6257790660539253,1.2736067173214451,1.1871271764205387,1.147055515727804,1.315990544632047,0.6251454718460536,1.147055515727804,1.315990544632047,1.0594786745074731,1.3401155263128204,0.04238382731060186,-0.1265512015936412,0.15298834989228172,-0.12764850191306554,False,False,0.00566919056171622,0.01133838112343244,0.010070791765041123,0.020141583530082247
120,2.0,False,False,60.17932860928027,50.0,71.67871243219702,59.9600339223432,64.12127139589549,57.73562934745774,74.0,10.179328609280269,3.381332945433345,1.211795071414248,1.1997971004101466,0.7202595175631457,3.4929840304582225,0.6471818173873679,1.301176649848212,1.211795071414248,1.172244417148668,1.343269070186314,0.6465265531400747,1.172244417148668,1.343269070186314,1.081445484546327,1.3649389357602746,0.0420924203381019,-0.12893223269954412,0.15314386434602656,-0.13034958686792097,False,False,0.010070791765041123,0.020141583530082247,0.014204150632533927,0.028408301265067853
125,2.0833333333333335,False,False,59.40789618491067,50.0,70.95183562983485,59.186332427103395,63.39084450358716,56.985153551892516,74.0,9.407896184910669,3.3958983547858965,1.2354241322548338,1.2231922101533008,0.7372881700467226,3.5184449196742285,0.6675673040323543,1.326206935406708,1.2354241322548338,1.1950474074237492,1.3681153291409562,0.6668913997097207,1.1950474074237492,1.3681153291409562,1.1025357388882748,1.3888164233794393,0.04190839373424815,-0.13115952798295893,0.1533922911246055,-0.132888393366559,False,False,0.014204150632533927,0.028408301265067853,0.01802709898375085,0.0360541979675017
130,2.1666666666666665,False,False,58.70445574769804,50.0,70.28119724685806,58.48089455611227,62.72418991481214,56.29904185217638,74.0,8.704455747698042,3.4067296980247863,1.2581328419451956,1.245676081133857,0.7535049479405471,3.538953827621087,0.6869844429158327,1.3488777191522696,1.2581328419451956,1.215633050103265,1.390700119122657,0.6862888789677073,1.215633050103265,1.390700119122657,1.1228501483410098,1.411853518129791,0.04182239997038728,-0.13324466904900456,0.1537206761845955,-0.13528269360418577,False,False,0.01802709898375085,0.0360541979675017,0.021523303777656516,0.04304660755531303
135,2.25,False,False,58.06286738947586,50.0,69.66231676191131,57.83753585960017,62.11589612773024,55.67142706692767,74.0,8.062867389475862,3.414338561812828,1.2800253515677544,1.2673518332354003,0.7689635501041454,3.555046028550123,0.7054843847917118,1.3693638814754832,1.2800253515677544,1.2341651327459011,1.4111893177468235,0.7047700898554012,1.2341651327459011,1.4111893177468235,1.1424766833325601,1.4341425648164696,0.04182543627134039,-0.13519874872958204,0.1541172132487152,-0.1375486682351943,False,False,0.021523303777656516,0.04304660755531303,0.024697892034401994,0.04939578406880399
140,2.3333333333333335,False,False,57.47746162661086,50.0,69.09102017351867,57.25054971026649,61.56090146694122,55.096918584542806,74.0,7.477461626610861,3.419175780422108,1.30119272031526,1.2883096240745149,0.7837135380392378,3.567205307194984,0.7231181485305167,1.3878319995642323,1.30119272031526,1.2507997881071602,1.4297410138467443,0.7223859996162446,1.2507997881071602,1.4297410138467443,1.1614918478500948,1.4557640403684093,0.041909014282512036,-0.13703221145707212,0.15457132005314933,-0.13970087246516516,False,False,0.024697892034401994,0.04939578406880399,0.02756799968072715,0.0551359993614543
145,2.4166666666666665,False,False,56.94305256950368,50.0,68.56344726023882,56.71471932858158,61.05452495511507,54.57060311840618,74.0,6.943052569503678,3.421637557959543,1.3217142235503447,1.308627944109252,0.7978005695824665,3.575867935527932,0.7399353134611928,1.4044389523330847,1.3217142235503447,1.2656841732091573,1.4465041958970482,0.7391861373593657,1.2656841732091573,1.4465041958970482,1.1799619572584237,1.4767878699416916,0.04206524356396346,-0.13875477912392742,0.1550736463913469,-0.14175226629192106,False,False,0.02756799968072715,0.0551359993614543,0.030156313378094532,0.060312626756189064
150,2.5,False,False,56.45492372843101,50.0,68.076045363486,56.22530256900354,60.59246826463564,54.088023514269835,74.0,6.454923728431012,3.4220713374371603,1.341658662736058,1.3283749136000575,0.8112666791575903,3.58142678578283,0.7559833370470498,1.41933146047174,1.341658662736058,1.2789560234547954,1.4616183148376427,0.7552179124927989,1.2789560234547954,1.4616183148376427,1.197944354992398,1.4972746782307265,0.04228685436590274,-0.14037543701694455,0.1556160154946684,-0.14371430774366,False,False,0.030156313378094532,0.060312626756189064,0.03248736485991799,0.06497472971983598
155,2.5833333333333335,False,False,56.00880016173434,50.0,67.62555540195449,55.7780031917136,60.17080206539618,53.64514733695402,74.0,6.008800161734342,3.420781254132898,1.361085611777678,1.3476095166115623,0.8241505704017407,3.5842353368038857,0.771307229977529,1.432646138656064,1.361085611777678,1.2907436851069067,1.4752133246597567,0.7705262901643892,1.2907436851069067,1.4752133246597567,1.2154885333424499,1.517276941557712,0.04256718600369269,-0.14190245354915731,0.15619132978003414,-0.14559707843522807,False,False,0.03248736485991799,0.06497472971983598,0.0345855167699274,0.0691710335398548
160,2.6666666666666665,False,False,55.60081471310709,50.0,67.20899375933834,55.36893635782173,59.78594443723173,53.238331649894846,74.0,5.600814713107091,3.4180331088967786,1.3800465648245819,1.366382737450081,0.836487902483473,3.5846114494351746,0.7859494355949052,1.4445098224115374,1.3800465648245819,1.3011664052033571,1.4874099798639202,0.7851536707070864,1.3011664052033571,1.4874099798639202,1.2326371450927396,1.536840027817385,0.04290015745238285,-0.14334341720818022,0.15679346299280317,-0.1474094197318423,False,False,0.0345855167699274,0.0691710335398548,0.036473918887762746,0.07294783777552549
165,2.75,False,False,55.22747262242751,50.0,66.82363233555185,54.994592621861806,59.43463576364546,52.86428743627872,74.0,5.227472622427513,3.414058850908517,1.398585972319613,1.3847385864550623,0.8483115606418545,3.582840856246661,0.7999498266436502,1.4550400361436824,1.398585972319613,1.3103347548776678,1.4983202657961785,0.7991398865200154,1.3103347548776678,1.4983202657961785,1.2494269048802247,1.5560031234325153,0.043280229652496116,-0.14470528126601456,0.15741715111290233,-0.14915906743938834,False,False,0.036473918887762746,0.07294783777552549,0.038174014041868674,0.07634802808373735
170,2.8333333333333335,False,False,54.885616827238856,50.0,66.46697818438481,54.65180271656448,59.11391263252165,52.52004544876089,74.0,4.885616827238856,3.409060587663723,1.4167421642979336,1.40271501415637,0.8596519066881089,3.5791803495285794,0.813345769196427,1.4643455270944925,1.4167421642979336,1.3183511160863213,1.5080478918983815,0.8125222658381518,1.3183511160863213,1.5080478918983815,1.265889385402952,1.5748000527080652,0.043702364803889004,-0.14599441100817123,0.15805788841013158,-0.1508527788949816,False,False,0.038174014041868674,0.07634802808373735,0.03970535375513297,0.07941070751026594
175,2.9166666666666665,False,False,54.57239515278153,50.0,66.1367536024579,54.337704317973476,58.82108218260576,52.20292436281767,74.0,4.572395152781532,3.403214153854005,1.4345481662460635,1.4203447190555085,0.8705370081145004,3.573860672328666,0.8261722242904418,1.4725268217843315,1.4345481662460635,1.3253101911903444,1.5166888073528388,0.8253357342952313,1.3253101911903444,1.5166888073528388,1.2820517165576093,1.5932599978988033,0.04416198556850737,-0.14721663059398704,0.15871183165273983,-0.15249644968845422,False,False,0.03970535375513297,0.07941070751026594,0.04108558618006658,0.08217117236013316
180,3.0,False,False,54.28522994969973,50.0,65.8308771738086,54.049711330376326,58.55369767331779,51.910501582485765,74.0,4.285229949699733,3.3966722766525215,1.4520324158004885,1.4376558572282063,0.8809928460420777,3.5670891280646866,0.8384618696040138,1.479676780408363,1.4520324158004885,1.3312995123858935,1.524331716146859,0.8376129364741701,1.3312995123858935,1.524331716146859,1.2979371967103168,1.6114081294066223,0.04465493573849599,-0.14837726802246953,0.15937571360613378,-0.15409521909017165,False,False,0.04108558618006658,0.08217117236013316,0.04233053689754843,0.08466107379509687
185,3.0833333333333335,False,False,54.021790374761636,50.0,65.54744604148027,53.785485876479235,58.30953567609076,51.64058676868443,74.0,4.021790374761636,3.3895673763022183,1.4692193896890542,1.4546726630584694,0.8910435030726507,3.5590519292880214,0.8502452303826149,1.485881134957499,1.4692193896890542,1.3363999375272306,1.5310585781295256,0.8493843667410602,1.3363999375272306,1.5310585781295256,1.313565825435587,1.6292661556344048,0.045177443172026654,-0.14948119743026833,0.1600467659453506,-0.1556535642534671,False,False,0.04233053689754843,0.08466107379509687,0.04345433637209197,0.08690867274418394
190,3.1666666666666665,False,False,53.77996730555486,50.0,65.28471952780998,53.542912972010065,58.08657505000633,51.39119800213984,74.0,3.7799673055548624,3.382014039868036,1.486130150440346,1.471415990534996,0.9007113325112086,3.5499163079863703,0.8615508129380821,1.4912190033087336,1.486130150440346,1.340686124914618,1.5369450886604468,0.8606785025245245,1.340686124914618,1.5369450886604468,1.3289547666665844,1.6468528016131194,0.045726085351713186,-0.15053287839411555,0.1607226511727735,-0.1571753837737615,False,False,0.04345433637209197,0.08690867274418394,0.04446956716043848,0.08893913432087697
195,3.25,False,False,53.557850769139755,50.0,65.04110413024114,53.32007775495344,57.882977727271225,51.16054041406311,74.0,3.5578507691397547,3.3741112037273386,1.5027828219812505,1.487903784139852,0.9100171105772303,3.539832409821638,0.8724052365714331,1.4957633753116444,1.5027828219812505,1.3442269831499774,1.542061132978865,0.8715219361747132,1.3442269831499774,1.542061132978865,1.344118750551382,1.66418422485376,0.04629775766722055,-0.15153639216166703,0.16140140287250948,-0.15866407142986838,False,False,0.04446956716043848,0.08893913432087697,0.045387415348635524,0.09077483069727105
200,3.3333333333333335,False,False,53.35370970875946,50.0,64.81513986084764,53.115245089060295,57.697071258134386,50.94698708580823,74.0,3.3537097087594603,3.3659440775096856,1.5191930025795968,1.504151487702571,0.9189801732345652,3.5289349937306533,0.882833361361733,1.4995815690316068,1.5191930025795968,1.3470860941608283,1.5464712134176075,0.8819395026051553,1.3470860941608283,1.5464712134176075,1.3590704215554812,1.681274376106266,0.04688964438600074,-0.15249547487077852,0.1620813735266693,-0.16012258102411558,False,False,0.045387415348635524,0.09077483069727105,0.04621781748025203,0.09243563496050405
205,3.4166666666666665,False,False,53.16597388931378,50.0,64.60548786308442,52.926841333705994,57.52733301499097,50.74906200328994,74.0,3.1659738893137828,3.3575858391458975,1.5353741228191824,1.5201723988308737,0.9276185392031823,3.51734495685601,0.892858410289686,1.502735656987852,1.5353741228191824,1.3493221090827965,1.5502348491745923,0.8919544012824645,1.3493221090827965,1.5502348491745923,1.3738206395750243,1.69813531191816,0.04749919218674026,-0.15341354790505557,0.16276118909897752,-0.16155348324415808,False,False,0.04621781748025203,0.09243563496050405,0.04696959831696874,0.09393919663393747
210,3.5,False,False,52.99321773788445,50.0,64.41091922039953,52.753438070459524,57.37237593495637,50.56542485724477,74.0,2.99321773788445,3.3490991276667152,1.551337755504058,1.5359779757465921,0.935949020609779,3.505170703105369,0.9025020848383137,1.505282863019138,1.551337755504058,1.3509891174487136,1.5534069491109346,0.9015883117146132,1.3509891174487136,1.5534069491109346,1.388378740074287,1.7147774651224739,0.048124086091796636,-0.1542937455704243,0.16343970961841592,-0.16295901542977087,False,False,0.04696959831696874,0.09393919663393747,0.047650597227905274,0.09530119445581055
215,3.5833333333333335,False,False,52.834145921966844,50.0,64.23030486277517,52.593737589349615,57.23093567728205,50.39485749681,74.0,2.8341459219668437,3.340537357522906,1.5670938836243644,1.5515781025983806,0.9439873226104047,3.4925093719245974,0.9117846736605942,1.5072759306746868,1.5670938836243644,1.3521369903903173,1.5560381583013072,0.9108615020277739,1.3521369903903173,1.5560381583013072,1.4027527585592021,1.7312098786716157,0.048762227626620414,-0.15513894028436948,0.16411599504725127,-0.1643411250651623,False,False,0.047650597227905274,0.09530119445581055,0.0482677824706666,0.0965355649413332
220,3.6666666666666665,False,False,52.68758048023511,50.0,64.06260647532127,52.44655994120079,57.10185906204348,50.23625185022364,74.0,2.6875804802351126,3.3319458755415026,1.582651131801563,1.566981318615409,0.9517481331900376,3.479447942206384,0.9207251542025795,1.50876346477854,1.582651131801563,1.3528116992894987,1.5581751797918726,0.9197929304267292,1.3528116992894987,1.5581751797918726,1.4169496240568176,1.7474404075819088,0.049411715013332635,-0.15595176548904122,0.16478927578034575,-0.16570150774474546,False,False,0.0482677824706666,0.0965355649413332,0.04882735348609595,0.0976547069721919
225,3.75,False,False,52.552449335608436,50.0,63.90686831524101,52.310831385518625,56.98409366913246,50.08859915005549,74.0,2.5524493356084363,3.3233629792115265,1.5980169659775567,1.5821950158193632,0.9592452042190703,3.4660642246915985,0.9293412873688061,1.5097902476094625,1.5980169659775567,1.3530556111289331,1.5598610728327778,0.9284003398609912,1.3530556111289331,1.5598610728327778,1.430975325692064,1.7634758931659387,0.050070825223315296,-0.15673463648052932,0.16545892718838195,-0.16704164028549262,False,False,0.04882735348609595,0.0976547069721919,0.049334831811433916,0.09866966362286783
230,3.8333333333333335,False,False,52.42777603625965,50.0,63.76220984815694,52.185574079410124,56.876678483778214,49.950980316693276,74.0,2.427776036259651,3.3148208128106758,1.6131978655232915,1.5972256094290014,0.9664914247289978,3.452427754779679,0.9376497054463695,1.510397531212102,1.6131978655232915,1.3529077618750174,1.5611355289341535,0.9367003457648481,1.3529077618750174,1.5611355289341535,1.4448350559369787,1.7793223132053866,0.05073799772205145,-0.1574897693370847,0.1661244476820951,-0.16836280958631278,False,False,0.049334831811433916,0.09866966362286783,0.049795141465735784,0.09959028293147157
235,3.9166666666666665,False,False,52.31267058593146,50.0,63.62781912081808,52.069896861451774,56.778735475742884,49.822557362634754,74.0,2.312670585931457,3.3063461559338276,1.6281994714168946,1.6120786845711828,0.9734988872613424,3.4386005963551773,0.9456659935857576,1.5106233077230082,1.6281994714168946,1.3524041095925603,1.5620351274600055,0.9447085175009762,1.3524041095925603,1.5620351274600055,1.458533333650214,1.7949849112522955,0.051411819736997266,-0.15821919813044794,0.16678543983540095,-0.1696661377666806,False,False,0.049795141465735784,0.09959028293147157,0.05021267976735523,0.10042535953471046
